1525968300	14023	55.335	30.964	291	9	41	4	1	9
1525968300	13974	55.335	31.313	291	6	64	1	2	18
1525968300	13990	55.335	31.313	291	5	37	4	1	10
1525968300	14015	55.334	31.818	291	3	16	5	0	0
1525968300	13920	55.334	32.161	291	7	45	11	0	5
1525968300	13889	55.335	31.313	291	12	72	16	0	1
1525968300	14033	55.335	31.156	291	3	14	2	1	3
1525968300	14059	55.335	31.156	291	12	83	10	0	4
1525968300	14097	55.335	31	291	1	1	0	0	0
1525968300	13881	55.334	32.161	291	1	1	0	0	0
1525968300	14104	55.335	31	291	5	40	4	1	6
1525968300	14118	55.335	30.653	291	3	14	2	1	3
1525968300	14090	55.335	31.343	291	5	42	10	0	0
1525968300	14127	55.335	30.653	291	12	71	5	0	0
1525968300	14071	55.335	30.653	291	1	50	3	1	6
1525968300	14145	55.335	30.151	291	3	14	0	2	5
1525968300	14080	55.335	31.343	291	3	15	3	1	2
1525968300	14137	55.335	30.151	291	1	1	0	0	0
1525968300	14168	55.335	30.151	291	12	55	6	0	0
1525968300	14156	55.335	30.5	291	6	40	8	0	4
1525968300	14215	55.335	29.648	291	1	1	0	0	0
1525968300	14241	55.335	28.934	291	9	83	18	0	0
1525968300	14197	55.335	29.648	291	11	72	6	0	0
1525968300	14188	55.335	29.648	291	3	15	4	0	0
1525968300	14175	55.335	29.293	291	3	14	2	1	3
1525968300	14205	55.335	29.293	291	1	52	4	0	3
1525968300	14227	55.335	29.5	291	11	63	5	0	0
1525968300	14275	55.335	29.648	291	1	1	0	0	0
1525968300	14248	55.335	30.198	291	1	1	0	0	0
1525968300	14287	55.335	29.851	291	12	55	4	1	7
1525968300	14264	55.335	29.648	291	3	14	4	0	0
1525968300	14298	55.335	29.293	291	9	34	3	1	8
1525968300	14310	55.459	29.146	291	3	15	5	0	0
1525968300	14324	55.459	29.293	291	10	51	2	1	9
1525968300	14356	55.459	29.146	291	11	45	5	0	0
1525968300	14346	55.459	29.146	291	6	40	9	0	0
1525968300	14335	55.459	29.851	291	1	1	0	0	0
1525968301	13873	55.518	29.5	291	3	14	2	1	3
1525968301	14007	55.519	30.198	291	3	15	0	2	5
1525968301	13937	55.518	28.426	291	4	40	3	1	10
1525968301	13920	55.518	29.5	291	7	45	11	0	5
1525968301	13843	55.519	29.851	291	1	56	5	0	0
1525968301	13881	55.518	29.5	291	1	1	0	0	0
1525968301	13900	55.518	28.788	291	1	1	0	0	0
1525968301	13863	55.518	29.5	291	3	15	3	1	2
1525968301	14046	55.519	29.851	291	3	14	3	1	2
1525968301	13982	55.519	29.851	291	1	1	0	0	0
1525968301	13960	55.518	29.5	291	3	15	2	1	6
1525968301	13929	55.518	29.5	291	3	14	3	1	2
1525968301	13945	55.519	29.851	291	1	1	0	0	0
1525968301	13851	55.518	29.5	291	1	50	3	1	6
1525968301	13974	55.519	29.851	291	6	64	1	2	18
1525968301	13990	55.519	29.5	291	5	37	4	1	10
1525968301	14023	55.519	29.851	291	9	41	4	1	9
1525968301	14015	55.519	29.703	291	3	16	5	0	0
1525968301	14033	55.519	29.5	291	3	14	2	1	3
1525968301	14059	55.519	29.5	291	12	83	10	0	4
1525968301	14071	55.519	29.5	291	1	50	3	1	6
1525968301	14127	55.519	29.5	291	12	71	5	0	0
1525968301	14118	55.519	29.5	291	3	14	2	1	3
1525968301	14097	55.519	29.648	291	1	1	0	0	0
1525968301	14090	55.519	28.788	291	5	42	10	0	0
1525968301	13889	55.519	29.851	291	12	72	16	0	1
1525968301	14080	55.519	29.851	291	3	15	3	1	2
1525968301	13997	55.519	29.5	291	3	15	5	0	0
1525968301	14104	55.519	30	291	5	40	4	1	6
1525968301	14137	55.519	29.5	291	1	1	0	0	0
1525968301	14145	55.519	29.5	291	3	14	0	2	5
1525968301	14156	55.519	29.648	291	6	40	8	0	4
1525968301	14205	55.519	29.146	291	1	52	4	0	3
1525968301	14197	55.519	29.648	291	11	72	6	0	0
1525968301	14241	55.519	30.348	291	9	83	18	0	0
1525968301	14188	55.519	29.648	291	3	15	4	0	0
1525968301	14175	55.519	30	291	3	14	2	1	3
1525968301	14215	55.519	29.648	291	1	1	0	0	0
1525968301	14168	55.519	29.5	291	12	55	6	0	0
1525968301	14227	55.519	29.293	291	11	63	5	0	0
1525968301	14275	55.521	30	291	1	1	0	0	0
1525968301	14248	55.521	29.293	291	1	1	0	0	0
1525968301	14287	55.521	29.293	291	12	55	4	1	7
1525968301	14264	55.521	29.293	291	3	14	4	0	0
1525968301	14298	55.521	30	291	9	34	3	1	8
1525968301	14356	55.64	30.5	291	11	45	5	0	0
1525968301	14324	55.64	30.348	291	10	51	2	1	9
1525968301	14310	55.64	30.151	291	3	15	5	0	0
1525968301	14346	55.64	30.303	291	6	40	9	0	0
1525968301	14335	55.642	29.798	291	1	1	0	0	0
1525968301	13881	55.703	29.798	291	1	1	0	0	0
1525968301	13873	55.703	29.798	291	3	14	2	1	3
1525968301	13920	55.703	30.303	291	7	45	11	0	5
1525968301	13843	55.703	29.442	291	1	56	5	0	0
1525968301	13960	55.703	30.151	291	3	15	2	1	6
1525968301	14007	55.703	29.442	291	3	15	0	2	5
1525968301	13863	55.703	29.798	291	3	15	3	1	2
1525968301	13945	55.703	29.442	291	1	1	0	0	0
1525968301	13937	55.703	30.151	291	4	40	3	1	10
1525968301	13900	55.703	30.151	291	1	1	0	0	0
1525968301	13929	55.703	30.151	291	3	14	3	1	2
1525968301	13851	55.703	29.949	291	1	50	3	1	6
1525968301	13990	55.703	29.798	291	5	37	4	1	10
1525968301	13982	55.703	30.303	291	1	1	0	0	0
1525968301	14046	55.703	29.949	291	3	14	3	1	2
1525968301	14015	55.703	29.949	291	3	16	5	0	0
1525968301	13974	55.703	29.798	291	6	64	1	2	18
1525968301	13889	55.703	29.798	291	12	72	16	0	1
1525968301	14059	55.703	29.949	291	12	83	10	0	4
1525968301	14097	55.703	29.798	291	1	1	0	0	0
1525968301	14080	55.703	29.231	291	3	15	3	1	2
1525968301	14118	55.703	30.303	291	3	14	2	1	3
1525968301	14104	55.703	29.442	291	5	40	4	1	6
1525968301	13997	55.703	29.798	291	3	15	5	0	0
1525968301	14023	55.703	29.442	291	9	41	4	1	9
1525968301	14071	55.703	31	291	1	50	3	1	6
1525968301	14090	55.703	30.303	291	5	42	10	0	0
1525968301	14156	55.703	30.151	291	6	40	8	0	4
1525968301	14033	55.703	29.949	291	3	14	2	1	3
1525968301	14168	55.703	30.303	291	12	55	6	0	0
1525968301	14145	55.703	29.949	291	3	14	0	2	5
1525968301	14215	55.705	30	291	1	1	0	0	0
1525968301	14127	55.703	30.303	291	12	71	5	0	0
1525968301	14137	55.703	30.303	291	1	1	0	0	0
1525968301	14197	55.705	30.151	291	10	72	6	0	0
1525968301	14241	55.705	30	291	9	83	18	0	0
1525968301	14205	55.705	30.846	291	1	52	4	0	3
1525968301	14188	55.705	30.151	291	3	15	4	0	0
1525968301	14175	55.705	30	291	3	14	2	1	3
1525968301	14227	55.705	30.5	291	10	63	5	0	0
1525968301	14248	55.705	29.949	291	1	1	0	0	0
1525968301	14287	55.705	30.151	291	12	55	4	1	7
1525968301	14275	55.705	29.798	291	1	1	0	0	0
1525968301	14264	55.705	30.5	291	3	14	4	0	0
1525968301	14298	55.705	30.5	291	9	34	3	1	8
1525968301	14310	55.826	29.648	291	3	15	5	0	0
1525968301	14324	55.826	29.648	291	10	51	2	1	9
1525968301	14346	55.826	29.648	291	6	40	9	0	0
1525968301	14335	55.826	29.648	291	1	1	0	0	0
1525968301	14356	55.826	29.648	291	9	45	5	0	0
1525968302	13937	55.888	30.151	291	4	40	3	1	10
1525968302	13863	55.888	30.151	291	3	15	3	1	2
1525968302	13873	55.888	30.151	291	3	14	2	1	3
1525968302	13929	55.888	30.5	291	3	14	3	1	2
1525968302	13920	55.888	30	291	7	45	11	0	5
1525968302	13960	55.888	30.5	291	3	15	2	1	6
1525968302	13851	55.888	30.348	291	1	50	3	1	6
1525968302	13900	55.888	29.798	291	1	1	0	0	0
1525968302	13881	55.888	29.798	291	1	1	0	0	0
1525968302	14015	55.888	30	291	3	16	5	0	0
1525968302	13982	55.888	29.648	291	1	1	0	0	0
1525968302	14007	55.888	30.5	291	3	15	0	2	5
1525968302	13990	55.888	30.151	291	5	37	4	1	10
1525968302	13945	55.888	30	291	1	1	0	0	0
1525968302	14046	55.888	30	291	3	14	3	1	2
1525968302	13997	55.888	30.151	291	3	15	5	0	0
1525968302	13843	55.888	30.151	291	1	56	5	0	0
1525968302	13974	55.888	30.151	291	5	64	1	2	18
1525968302	14023	55.888	30.5	291	9	41	4	1	9
1525968302	13889	55.888	30.151	291	12	72	16	0	1
1525968302	14033	55.888	30	291	3	14	2	1	3
1525968302	14059	55.888	30	291	11	83	10	0	4
1525968302	14097	55.888	30.151	291	1	1	0	0	0
1525968302	14071	55.888	28.934	291	1	50	3	1	6
1525968302	14127	55.888	29.648	291	12	71	5	0	0
1525968302	14080	55.888	29.648	291	3	15	3	1	2
1525968302	14090	55.888	30.693	291	5	42	10	0	0
1525968302	14118	55.888	29.648	291	3	14	2	1	3
1525968302	14104	55.888	30.348	291	5	40	4	1	6
1525968302	14156	55.888	29.648	291	6	40	8	0	4
1525968302	14145	55.888	29.648	291	3	14	0	2	5
1525968302	14168	55.888	29.5	291	12	55	6	0	0
1525968302	14188	55.888	29.5	291	3	15	4	0	0
1525968302	14175	55.888	29.648	291	3	14	2	1	3
1525968302	14197	55.888	29.5	291	10	72	6	0	0
1525968302	14215	55.888	29.648	291	1	1	0	0	0
1525968302	14241	55.888	29.648	291	9	83	18	0	0
1525968302	14137	55.888	29.5	291	1	1	0	0	0
1525968302	14205	55.888	29.293	291	1	52	4	0	3
1525968302	14227	55.888	29.648	291	10	63	5	0	0
1525968302	14275	55.889	29.5	291	1	1	0	0	0
1525968302	14248	55.889	29.5	291	1	1	0	0	0
1525968302	14287	55.889	29.648	291	12	55	4	1	7
1525968302	14264	55.889	29.5	291	3	14	4	0	0
1525968302	14298	55.889	28.788	291	9	34	3	1	8
1525968302	14310	56.011	29.648	291	3	15	5	0	0
1525968302	14324	56.011	30	291	10	51	2	1	9
1525968302	14356	56.011	30	291	9	45	5	0	0
1525968302	14346	56.011	30	291	6	40	9	0	0
1525968302	14335	56.011	30.348	291	1	1	0	0	0
1525968302	13881	56.072	30.693	291	1	1	0	0	0
1525968302	13843	56.072	30.198	291	1	56	5	0	0
1525968302	13929	56.072	30.348	291	3	14	3	1	2
1525968302	13873	56.072	30.693	291	3	14	2	1	3
1525968302	14007	56.072	29.648	291	3	15	0	2	5
1525968302	13937	56.072	30	291	4	40	3	1	10
1525968302	13863	56.072	30.348	291	3	15	3	1	2
1525968302	13945	56.072	30.5	291	1	1	0	0	0
1525968302	13960	56.072	30.348	291	3	15	2	1	6
1525968302	13900	56.072	30.348	291	1	1	0	0	0
1525968302	13920	56.072	30	291	7	45	11	0	5
1525968302	14015	56.072	30	291	3	16	5	0	0
1525968302	13990	56.073	29.851	291	5	37	4	1	10
1525968302	13997	56.073	29.851	291	3	15	5	0	0
1525968302	14046	56.073	30	291	3	14	3	1	2
1525968302	13851	56.072	30	291	1	50	3	1	6
1525968302	14023	56.073	29.851	291	9	41	4	1	9
1525968302	13982	56.073	30	291	1	1	0	0	0
1525968302	13889	56.073	29.851	291	12	72	16	0	1
1525968302	13974	56.073	29.851	291	5	64	1	2	18
1525968302	14033	56.075	29.851	291	3	14	2	1	3
1525968302	14097	56.075	29.851	291	1	1	0	0	0
1525968302	14104	56.075	29.5	291	5	40	4	1	6
1525968302	14071	56.075	30.198	291	1	50	3	1	6
1525968302	14059	56.075	29.851	291	11	83	10	0	4
1525968302	14127	56.075	30.198	291	12	71	5	0	0
1525968302	14118	56.075	30.198	291	3	14	2	1	3
1525968302	14080	56.075	30.542	291	3	15	3	1	2
1525968302	14090	56.075	29.5	291	5	42	10	0	0
1525968302	14156	56.075	30.348	291	6	40	8	0	4
1525968302	14137	56.075	29.648	291	1	1	0	0	0
1525968302	14168	56.075	29.648	291	12	55	6	0	0
1525968302	14215	56.076	30	291	1	1	0	0	0
1525968302	14241	56.076	29.648	291	9	83	18	0	0
1525968302	14197	56.075	30	291	10	72	6	0	0
1525968302	14188	56.075	30	291	3	15	4	0	0
1525968302	14205	56.076	30	291	1	52	4	0	3
1525968302	14227	56.076	29.5	291	10	63	5	0	0
1525968302	14175	56.076	29.648	291	3	14	2	1	3
1525968302	14145	56.075	30.198	291	3	14	0	2	5
1525968302	14248	56.076	30.198	291	1	1	0	0	0
1525968302	14287	56.076	29.851	291	12	55	4	1	7
1525968302	14275	56.076	29.851	291	1	1	0	0	0
1525968302	14264	56.076	30	291	3	14	4	0	0
1525968302	14298	56.076	30	291	9	34	3	1	8
1525968302	14310	56.198	30	291	3	15	5	0	0
1525968302	14356	56.198	29.293	291	9	45	5	0	0
1525968302	14324	56.198	29.293	291	10	51	2	1	9
1525968302	14346	56.198	29.5	291	6	40	9	0	0
1525968302	14335	56.198	28.788	291	1	1	0	0	0
1525968303	13843	56.252	28.934	291	1	56	5	0	0
1525968303	13873	56.252	28.571	291	3	14	2	1	3
1525968303	13920	56.252	28.934	291	7	45	11	0	5
1525968303	13929	56.252	28.205	291	3	14	3	1	2
1525968303	14007	56.252	30	291	3	15	0	2	5
1525968303	13881	56.252	29.648	291	1	1	0	0	0
1525968303	13863	56.252	28.934	291	3	15	3	1	2
1525968303	13900	56.252	28.571	291	1	1	0	0	0
1525968303	13960	56.252	29.293	291	3	15	2	1	6
1525968303	14015	56.252	29.293	291	3	16	5	0	0
1525968303	13937	56.252	30.348	291	4	40	3	1	10
1525968303	13851	56.252	28.934	291	1	50	3	1	6
1525968303	13990	56.252	29.442	291	5	37	4	1	10
1525968303	13997	56.252	29.442	291	3	15	5	0	0
1525968303	14023	56.252	29.442	291	9	41	4	1	9
1525968303	13982	56.252	29.293	291	1	1	0	0	0
1525968303	14046	56.252	29.293	291	3	14	3	1	2
1525968303	13889	56.252	29.293	291	12	72	16	0	1
1525968303	13945	56.252	29.5	291	1	1	0	0	0
1525968303	13974	56.252	29.293	291	5	64	1	2	18
1525968303	14033	56.252	29.798	291	3	14	2	1	3
1525968303	14059	56.252	29.798	291	11	83	10	0	4
1525968303	14097	56.252	29.798	291	1	1	0	0	0
1525968303	14127	56.252	29.082	291	12	71	5	0	0
1525968303	14080	56.252	28.718	291	3	15	3	1	2
1525968303	14118	56.252	29.082	291	3	14	2	1	3
1525968303	14156	56.252	28.571	291	6	40	8	0	4
1525968303	14104	56.252	29.798	291	5	40	4	1	6
1525968303	14137	56.252	29.293	291	1	1	0	0	0
1525968303	14168	56.252	29.293	291	12	55	6	0	0
1525968303	14071	56.252	29.082	291	1	50	3	1	6
1525968303	14090	56.252	28.718	291	5	42	10	0	0
1525968303	14197	56.252	28.571	291	10	72	6	0	0
1525968303	14145	56.252	29.5	291	3	14	0	2	5
1525968303	14241	56.253	28.934	291	9	83	18	0	0
1525968303	14188	56.253	29.293	291	3	15	4	0	0
1525968303	14175	56.253	29.293	291	3	14	2	1	3
1525968303	14215	56.253	28.571	291	1	1	0	0	0
1525968303	14227	56.253	28.934	291	10	63	5	0	0
1525968303	14287	56.253	28.571	291	12	55	4	1	7
1525968303	14275	56.253	28.571	291	1	1	0	0	0
1525968303	14205	56.253	28.571	291	1	52	4	0	3
1525968303	14248	56.253	28.205	291	1	1	0	0	0
1525968303	14264	56.253	28.571	291	3	14	4	0	0
1525968303	14298	56.253	28.934	291	9	34	3	1	8
1525968303	14310	56.326	28.934	291	3	15	5	0	0
1525968303	14356	56.37	29.293	291	9	45	5	0	0
1525968303	14324	56.37	29.293	291	10	51	2	1	9
1525968303	14346	56.373	29.442	291	6	40	9	0	0
1525968303	14335	56.373	29.798	291	1	1	0	0	0
1525968303	13873	56.458	30	291	3	14	2	1	3
1525968303	13937	56.458	28.934	291	4	40	3	1	10
1525968303	13881	56.458	28.934	291	1	1	0	0	0
1525968303	13960	56.458	29.648	291	3	15	2	1	6
1525968303	14007	56.458	29.648	291	3	15	0	2	5
1525968303	13851	56.458	30.151	291	1	50	3	1	6
1525968303	13843	56.458	30.5	291	1	56	5	0	0
1525968303	13900	56.458	31.034	291	1	1	0	0	0
1525968303	13945	56.458	29.442	291	1	1	0	0	0
1525968303	14015	56.458	30.151	291	3	16	5	0	0
1525968303	13920	56.458	30.5	291	7	45	11	0	5
1525968303	13982	56.46	30.151	291	1	1	0	0	0
1525968303	13863	56.458	30	291	3	15	3	1	2
1525968303	14046	56.46	30.151	291	3	14	3	1	2
1525968303	13974	56.46	30.5	291	5	64	1	2	18
1525968303	13929	56.458	31.707	291	3	14	3	1	2
1525968303	13997	56.46	30.5	291	3	15	5	0	0
1525968303	13889	56.46	30.5	291	12	72	16	0	1
1525968303	13990	56.46	30.5	291	5	37	4	1	10
1525968303	14023	56.46	30.151	291	9	41	4	1	9
1525968303	14059	56.46	30.5	291	11	83	10	0	4
1525968303	14097	56.46	30.5	291	1	1	0	0	0
1525968303	14033	56.46	30.5	291	3	14	2	1	3
1525968303	14104	56.46	30.151	291	5	40	4	1	6
1525968303	14118	56.46	30.846	291	3	14	2	1	3
1525968303	14090	56.46	31.188	291	5	42	10	0	0
1525968303	14127	56.46	30.846	291	12	71	5	0	0
1525968303	14071	56.46	31.188	291	1	50	3	1	6
1525968303	14080	56.46	31.188	291	3	15	3	1	2
1525968303	14145	56.46	30.102	291	3	14	0	2	5
1525968303	14137	56.46	30.303	291	1	1	0	0	0
1525968303	14156	56.46	31	291	6	40	8	0	4
1525968303	14168	56.46	30.151	291	12	55	6	0	0
1525968303	14215	56.46	30.653	291	1	1	0	0	0
1525968303	14175	56.46	30.303	291	3	14	2	1	3
1525968303	14197	56.46	30.653	291	10	72	6	0	0
1525968303	14205	56.46	31	291	1	52	4	0	3
1525968303	14241	56.46	30.653	291	9	83	18	0	0
1525968303	14227	56.46	30.303	291	10	63	5	0	0
1525968303	14188	56.46	29.949	291	3	15	4	0	0
1525968303	14248	56.461	30.653	291	1	1	0	0	0
1525968303	14275	56.46	30.808	291	1	1	0	0	0
1525968303	14287	56.461	30.653	291	12	55	4	1	7
1525968303	14264	56.461	30.653	291	3	14	4	0	0
1525968303	14298	56.466	30.653	291	9	34	3	1	8
1525968303	14310	56.567	31.156	291	3	15	5	0	0
1525968303	14356	56.567	31.313	291	8	45	5	0	0
1525968303	14324	56.567	31.313	291	10	51	2	1	9
1525968303	14346	56.567	31.156	291	6	40	9	0	0
1525968303	14335	56.567	30.964	291	1	1	0	0	0
1525968304	13974	55.068	38.579	291	5	64	1	2	18
1525968304	13881	55.068	38.071	291	1	1	0	0	0
1525968304	13920	55.068	38.071	291	7	45	11	0	5
1525968304	13929	55.068	38.071	291	3	14	3	1	2
1525968304	14127	55.068	39.086	291	12	71	5	0	0
1525968304	14118	55.068	39.086	291	3	14	2	1	3
1525968304	13937	55.068	38.693	291	4	40	3	1	10
1525968304	14097	55.068	38.579	291	1	1	0	0	0
1525968304	13889	55.068	38.579	291	12	72	16	0	1
1525968304	13960	55.068	38.071	291	3	15	2	1	6
1525968304	14007	55.068	38.384	291	3	15	0	2	5
1525968304	14104	55.068	39.394	291	5	40	4	1	6
1525968304	13982	55.068	39.901	291	1	1	0	0	0
1525968304	14046	55.068	38.384	291	3	14	3	1	2
1525968304	14015	55.068	38.384	291	3	16	5	0	0
1525968304	14080	55.068	38.776	291	3	15	3	1	2
1525968304	13990	55.068	38.384	291	5	37	4	1	10
1525968304	14145	55.068	40.5	291	3	14	0	2	5
1525968304	14168	55.068	40.704	291	12	55	6	0	0
1525968304	14033	55.068	38.579	291	3	14	2	1	3
1525968304	14071	55.068	38.776	291	6	53	4	1	6
1525968304	14215	55.068	41	291	1	1	0	0	0
1525968304	14090	55.068	39.698	291	5	42	10	0	0
1525968304	14137	55.068	40.5	291	1	1	0	0	0
1525968304	14197	55.068	41	291	9	72	6	0	0
1525968304	13843	55.069	38.071	291	5	59	6	0	0
1525968304	13873	55.068	38.384	291	3	14	2	1	3
1525968304	13945	55.068	38.384	291	1	1	0	0	0
1525968304	13900	55.068	38.071	291	1	1	0	0	0
1525968304	14241	55.068	40.704	291	9	83	18	0	0
1525968304	13997	55.068	38.384	291	3	15	5	0	0
1525968304	14023	55.068	38.693	291	9	41	4	1	9
1525968304	14175	55.068	40.704	291	3	14	2	1	3
1525968304	14156	55.068	41.463	291	6	40	8	0	4
1525968304	14059	55.068	38.579	291	11	83	10	0	4
1525968304	14188	55.068	41	291	3	15	4	0	0
1525968304	14227	55.068	41.206	291	10	63	5	0	0
1525968304	14205	55.068	40.704	291	8	55	4	0	6
1525968304	13863	55.068	38.384	291	3	15	3	1	2
1525968304	14275	55.068	41	291	1	1	0	0	0
1525968304	14287	55.068	41.206	291	12	55	4	1	7
1525968304	14264	55.068	41	291	3	14	4	0	0
1525968304	14248	55.068	41.206	291	1	1	0	0	0
1525968304	13851	55.069	38.384	291	7	53	4	1	6
1525968304	14298	55.068	41	291	9	34	3	1	8
1525968304	14310	55.141	40.201	291	3	15	5	0	0
1525968304	14356	55.141	40	291	8	45	5	0	0
1525968304	14346	55.141	39.698	291	6	40	9	0	0
1525968304	14324	55.141	40.201	291	10	51	2	1	9
1525968304	14335	55.141	39.5	291	1	1	0	0	0
1525968304	13900	55.258	31.282	291	1	1	0	0	0
1525968304	14007	55.258	31.282	291	3	15	0	2	5
1525968304	13873	55.258	31.98	291	3	14	2	1	3
1525968304	13881	55.258	32.143	291	1	1	0	0	0
1525968304	13851	55.258	31.98	291	7	53	4	1	6
1525968304	13960	55.258	31.633	291	3	15	2	1	6
1525968304	13843	55.258	31.98	291	5	59	6	0	0
1525968304	13945	55.258	31.98	291	1	1	0	0	0
1525968304	13929	55.258	31.633	291	3	14	3	1	2
1525968304	14015	55.258	31.98	291	3	16	5	0	0
1525968304	14046	55.258	31.98	291	3	14	3	1	2
1525968304	13982	55.258	30.208	291	1	1	0	0	0
1525968304	14023	55.258	31.472	291	9	41	4	1	9
1525968304	13997	55.258	31.472	291	3	15	5	0	0
1525968304	13889	55.258	31.472	291	12	72	16	0	1
1525968304	13974	55.258	31.472	291	5	64	1	2	18
1525968304	13990	55.258	31.472	291	1	37	4	1	10
1525968304	14033	55.258	31.313	291	3	14	2	1	3
1525968304	13863	55.258	32.323	291	3	15	3	1	2
1525968304	14097	55.258	31.313	291	1	1	0	0	0
1525968304	13920	55.258	31.98	291	6	45	11	0	5
1525968304	14127	55.258	30.964	291	12	71	5	0	0
1525968304	14059	55.258	31.313	291	11	83	10	0	4
1525968304	14118	55.258	30.964	291	3	14	2	1	3
1525968304	14071	55.258	30.964	291	6	53	4	1	6
1525968304	14090	55.258	30.612	291	5	42	10	0	0
1525968304	14137	55.258	30.102	291	1	1	0	0	0
1525968304	14168	55.258	29.949	291	12	55	6	0	0
1525968304	14215	55.258	29.442	291	1	1	0	0	0
1525968304	14104	55.258	30.964	291	5	40	4	1	6
1525968304	14145	55.258	29.744	291	3	14	0	2	5
1525968304	14205	55.258	29.442	291	8	55	4	0	6
1525968304	14175	55.258	29.798	291	3	14	2	1	3
1525968304	14197	55.258	29.442	291	9	72	6	0	0
1525968304	14241	55.258	29.082	291	1	83	18	0	0
1525968304	14227	55.258	29.798	291	10	63	5	0	0
1525968304	14080	55.258	30.964	291	3	15	3	1	2
1525968304	14156	55.258	28.796	291	6	40	8	0	4
1525968304	14188	55.258	29.442	291	3	15	4	0	0
1525968304	14275	55.258	29.949	291	1	1	0	0	0
1525968304	14287	55.258	29.949	291	12	55	4	1	7
1525968304	13937	55.258	31.443	291	3	40	3	1	10
1525968304	14248	55.258	29.949	291	1	1	0	0	0
1525968304	14264	55.258	29.949	291	1	14	4	0	0
1525968304	14298	55.258	30.303	291	9	34	3	1	8
1525968304	14310	55.319	30.102	291	3	15	5	0	0
1525968304	14356	55.362	30.457	291	8	45	5	0	0
1525968304	14324	55.335	30.303	291	10	51	2	1	9
1525968304	14346	55.379	30.808	291	1	40	9	0	0
1525968304	14335	55.379	31.313	291	1	1	0	0	0
1525968305	13881	55.466	32.02	291	1	1	0	0	0
1525968305	13851	55.466	31.156	291	7	53	4	1	6
1525968305	13843	55.466	31.156	291	5	59	6	0	0
1525968305	14007	55.466	31.5	291	3	15	0	2	5
1525968305	13863	55.466	31.156	291	3	15	3	1	2
1525968305	13960	55.466	32.178	291	3	15	2	1	6
1525968305	13873	55.466	31.5	291	3	14	2	1	3
1525968305	13900	55.466	31.841	291	1	1	0	0	0
1525968305	13920	55.466	31	291	1	45	11	0	5
1525968305	13945	55.466	31.5	291	1	1	0	0	0
1525968305	14015	55.466	31	291	3	16	5	0	0
1525968305	13990	55.466	31.5	291	1	37	4	1	10
1525968305	13997	55.466	31.5	291	3	15	5	0	0
1525968305	13929	55.466	30.102	291	3	14	3	1	2
1525968305	13937	55.466	32.02	291	1	40	3	1	10
1525968305	14023	55.466	30.808	291	9	41	4	1	9
1525968305	14046	55.466	31	291	3	14	3	1	2
1525968305	13982	55.466	31	291	1	1	0	0	0
1525968305	13889	55.466	30.808	291	12	72	16	0	1
1525968305	13974	55.466	30.808	291	5	64	1	2	18
1525968305	14059	55.466	30.808	291	11	83	10	0	4
1525968305	14033	55.466	30.808	291	3	14	2	1	3
1525968305	14097	55.466	30.808	291	1	1	0	0	0
1525968305	14104	55.466	30.653	291	5	40	4	1	6
1525968305	14090	55.466	29.949	291	5	42	10	0	0
1525968305	14118	55.466	30.653	291	3	14	2	1	3
1525968305	14080	55.466	31	291	3	15	3	1	2
1525968305	14071	55.466	30.653	291	6	53	4	1	6
1525968305	14127	55.466	30.653	291	12	71	5	0	0
1525968305	14137	55.466	30.846	291	1	1	0	0	0
1525968305	14156	55.466	30.303	291	6	40	8	0	4
1525968305	14188	55.466	30.808	291	3	15	4	0	0
1525968305	14215	55.466	30.808	291	1	1	0	0	0
1525968305	14241	55.466	30.808	291	1	83	18	0	0
1525968305	14145	55.466	30.303	291	3	14	0	2	5
1525968305	14197	55.468	32.178	291	9	72	6	0	0
1525968305	14168	55.466	30.653	291	12	55	6	0	0
1525968305	14175	55.468	30.457	291	3	14	2	1	3
1525968305	14205	55.468	31.156	291	8	55	4	0	6
1525968305	14227	55.468	30.653	291	10	63	5	0	0
1525968305	14248	55.468	30.151	291	1	1	0	0	0
1525968305	14275	55.468	30.151	291	1	1	0	0	0
1525968305	14287	55.468	30.5	291	12	55	4	1	7
1525968305	14264	55.468	30.303	291	1	14	4	0	0
1525968305	14298	55.468	30.303	291	9	34	3	1	8
1525968305	14324	55.595	29.442	291	10	51	2	1	9
1525968305	14356	55.595	29.442	291	8	45	5	0	0
1525968305	14310	55.577	29.648	291	3	15	5	0	0
1525968305	14346	55.595	29.949	291	1	40	9	0	0
1525968305	14335	55.595	29.442	291	1	1	0	0	0
1525968305	13881	55.682	30.303	291	1	1	0	0	0
1525968305	13863	55.682	29.592	291	3	15	3	1	2
1525968305	13873	55.682	29.592	291	3	14	2	1	3
1525968305	13960	55.682	29.592	291	3	15	2	1	6
1525968305	13945	55.682	30.303	291	1	1	0	0	0
1525968305	13851	55.682	29.949	291	7	53	4	1	6
1525968305	14015	55.682	30.457	291	3	16	5	0	0
1525968305	13937	55.682	29.592	291	1	40	3	1	10
1525968305	13929	55.682	29.949	291	3	14	3	1	2
1525968305	13843	55.682	29.949	291	5	59	6	0	0
1525968305	13997	55.682	29.744	291	3	15	5	0	0
1525968305	13990	55.682	29.744	291	1	37	4	1	10
1525968305	14046	55.682	30.457	291	3	14	3	1	2
1525968305	13982	55.682	30.457	291	1	1	0	0	0
1525968305	14007	55.682	29.949	291	3	15	0	2	5
1525968305	13889	55.682	30.808	291	12	72	16	0	1
