1525604852	23602	61.089	28.99	291	9
1525604852	23655	61.091	28.969	291	1
1525604852	23702	61.091	28.969	291	1
1525604853	23338	61.097	28.738	291	1
1525604853	23434	61.097	28.702	291	1
1525604853	23289	61.097	28.709	291	3
1525604853	23379	61.097	28.68	291	7
1525604853	23520	61.097	28.738	291	1
1525604853	23476	61.097	28.738	291	8
1525604853	23566	61.099	28.716	291	1
1525604853	23612	61.102	28.702	291	1
1525604853	23663	61.102	28.702	291	11
1525604853	23713	61.102	28.738	291	1
1525604854	23257	61.115	28.528	291	1
1525604854	23297	61.115	28.579	291	1
1525604854	23387	61.115	28.492	291	8
1525604854	23346	61.115	28.528	291	1
1525604854	23483	61.116	28.514	291	1
1525604854	23530	61.118	28.477	291	1
1525604854	23442	61.118	28.456	291	3
1525604854	23575	61.118	28.391	291	1
1525604854	23620	61.118	28.318	291	1
1525604854	23672	61.125	28.391	291	1
1525604855	23307	61.105	28.311	291	1
1525604855	23352	61.105	28.326	291	1
1525604855	23396	61.105	28.434	291	1
1525604855	23265	61.105	28.362	291	6
1525604855	23453	61.105	28.398	291	7
1525604855	23492	61.105	28.434	291	1
1525604855	23537	61.105	28.413	291	1
1525604855	23585	61.105	28.275	291	1
1525604855	23630	61.105	28.225	291	1
1525604855	23683	61.108	28.21	291	4
1525604856	23274	61.115	27.572	291	9
1525604856	23312	61.115	27.572	291	1
1525604856	23405	61.115	27.572	291	3
1525604856	23461	61.115	27.462	291	3
1525604856	23359	61.115	27.535	291	1
1525604856	23545	61.115	27.535	291	3
1525604856	23501	61.115	27.572	291	1
1525604856	23595	61.115	27.471	291	1
1525604856	23646	61.115	27.558	291	1
1525604856	23690	61.133	27.66	291	5
1525604857	23281	61.031	27.899	291	1
1525604857	23423	61.031	27.84	291	1
1525604857	23330	61.031	27.876	291	5
1525604857	23510	61.031	27.876	291	11
1525604857	23373	61.031	27.854	291	1
1525604857	23468	61.031	27.913	291	3
1525604857	23553	61.031	27.876	291	1
1525604857	23602	61.031	27.964	291	9
1525604857	23655	61.031	27.949	291	1
1525604857	23702	61.031	27.899	291	1
1525604858	23289	61.056	28.55	291	3
1525604858	23338	61.056	28.55	291	1
1525604858	23379	61.056	28.514	291	7
1525604858	23434	61.056	28.514	291	1
1525604858	23476	61.056	28.586	291	8
1525604858	23520	61.056	28.55	291	1
1525604858	23566	61.048	28.499	291	1
1525604858	23612	61.048	28.55	291	1
1525604858	23663	61.048	28.514	291	11
1525604858	23713	61.048	28.514	291	1
1525604859	23257	61.155	29.335	291	1
1525604859	23297	61.172	29.32	291	1
1525604859	23387	61.174	29.335	291	1
1525604859	23346	61.153	29.27	291	1
1525604859	23483	61.166	29.32	291	1
1525604859	23442	61.166	29.32	291	3
1525604859	23530	61.166	29.284	291	1
1525604859	23575	61.146	29.37	291	1
1525604859	23620	61.051	29.456	291	1
1525604859	23672	61.052	29.32	291	1
1525604860	23307	61.06	29.169	291	1
1525604860	23265	61.06	29.169	291	6
1525604860	23352	61.06	29.169	291	1
1525604860	23453	61.062	29.097	291	1
1525604860	23396	61.062	29.261	291	1
1525604860	23492	61.062	29.062	291	1
1525604860	23537	61.058	29.133	291	1
1525604860	23585	61.058	29.169	291	1
1525604860	23630	61.06	29.169	291	1
1525604860	23683	61.064	29.169	291	4
1525604861	23274	61.069	29.125	291	9
1525604861	23405	61.069	29.196	291	3
1525604861	23461	61.069	29.125	291	3
1525604861	23312	61.069	29.074	291	1
1525604861	23359	61.069	29.125	291	1
1525604861	23545	61.069	29.089	291	3
1525604861	23501	61.069	29.089	291	1
1525604861	23595	61.066	29.175	291	1
1525604861	23646	61.066	29.125	291	1
1525604861	23690	61.067	29.089	291	1
1525604862	23281	61.08	28.794	291	1
1525604862	23373	61.08	28.815	291	1
1525604862	23423	61.08	28.815	291	1
1525604862	23330	61.08	28.801	291	5
1525604862	23510	61.082	28.815	291	1
1525604862	23553	61.082	28.78	291	1
1525604862	23468	61.082	28.78	291	3
1525604862	23602	61.081	28.794	291	9
1525604862	23702	61.087	28.844	291	1
1525604862	23655	61.087	28.83	291	1
1525604863	23289	61.095	28.47	291	3
1525604863	23338	61.095	28.507	291	1
1525604863	23379	61.095	28.507	291	7
1525604863	23476	61.095	28.47	291	1
1525604863	23520	61.095	28.47	291	1
1525604863	23434	61.095	28.543	291	1
1525604863	23566	61.098	28.492	291	1
1525604863	23612	61.1	28.406	291	1
1525604863	23663	61.1	28.492	291	1
1525604863	23713	61.1	28.492	291	1
1525604864	23257	61.122	28.535	291	1
1525604864	23297	61.122	28.586	291	1
1525604864	23387	61.124	28.622	291	1
1525604864	23346	61.124	28.615	291	1
1525604864	23483	61.125	28.564	291	1
1525604864	23530	61.125	28.564	291	1
1525604864	23442	61.127	28.564	291	3
1525604864	23575	61.127	28.55	291	1
1525604864	23620	61.13	28.477	291	1
1525604864	23672	61.133	28.615	291	1
1525604865	23265	61	30.097	291	6
1525604865	23307	61	30.112	291	1
1525604865	23352	61	30.061	291	1
1525604865	23396	61	29.934	291	1
1525604865	23453	61	30.061	291	1
1525604865	23492	61	30.046	291	1
1525604865	23537	61	29.975	291	1
1525604865	23585	61	30.01	291	1
1525604865	23630	61	29.99	291	1
1525604865	23683	61	30.143	291	4
1525604866	23312	61.009	31.193	291	1
1525604866	23274	61.009	31.177	291	9
1525604866	23405	61.009	31.107	291	3
1525604866	23461	61.009	31.126	291	3
1525604866	23359	61.009	31.075	291	1
1525604866	23501	61.009	30.989	291	1
1525604866	23545	61.009	30.989	291	3
1525604866	23595	61.009	30.836	291	1
1525604866	23646	61.009	30.871	291	1
1525604866	23690	61.015	30.734	291	1
1525604867	23281	61.057	33.265	291	1
1525604867	23330	61.057	33.299	291	5
1525604867	23373	61.057	33.316	291	1
1525604867	23423	61.057	33.316	291	1
1525604867	23510	61.062	33.18	291	1
1525604867	23468	61.062	33.197	291	3
1525604867	23553	61.062	33.18	291	1
1525604867	23602	61.072	33.299	291	9
1525604867	23655	61.074	33.316	291	1
1525604867	23702	61.074	33.35	291	1
1525604868	23289	61.103	34.977	291	3
1525604868	23379	61.103	34.926	291	7
1525604868	23338	61.103	34.911	291	1
1525604868	23476	61.103	34.893	291	1
1525604868	23566	61.105	34.962	291	1
1525604868	23520	61.103	34.926	291	1
1525604868	23434	61.103	34.911	291	1
1525604868	23612	61.105	35.061	291	1
1525604868	23663	61.105	34.995	291	1
1525604868	23713	61.105	35.028	291	1
1525604869	23257	61.234	35.976	291	1
1525604869	23297	61.207	35.925	291	1
1525604869	23387	61.204	35.925	291	1
1525604869	23346	61.204	35.939	291	1
1525604869	23530	61.103	35.888	291	1
1525604869	23442	61.103	35.823	291	3
1525604869	23483	61.103	35.856	291	1
1525604869	23575	61.103	35.754	291	1
1525604869	23620	61.109	35.736	291	1
1525604869	23672	61.109	35.635	291	1
1525604870	23265	61.117	32.676	291	6
1525604870	23352	61.117	32.744	291	1
1525604870	23307	61.117	32.676	291	1
1525604870	23396	61.117	32.676	291	1
1525604870	23492	61.117	32.726	291	1
1525604870	23537	61.119	32.794	291	1
1525604870	23453	61.117	32.625	291	1
1525604870	23585	61.119	32.946	291	1
1525604870	23630	61.119	32.963	291	1
1525604870	23683	61.125	32.862	291	4
1525604871	23274	61.136	31.71	291	9
1525604871	23312	61.136	31.71	291	1
1525604871	23405	61.136	31.728	291	3
1525604871	23461	61.136	31.71	291	3
1525604871	23359	61.136	31.744	291	1
1525604871	23501	61.136	31.779	291	1
1525604871	23545	61.136	31.779	291	3
1525604871	23595	61.136	31.726	291	1
1525604871	23646	61.136	31.761	291	1
1525604871	23690	61.142	31.795	291	1
1525604872	23281	61.137	30.334	291	1
1525604872	23330	61.137	30.303	291	5
1525604872	23423	61.137	30.283	291	1
1525604872	23373	61.137	30.283	291	1
1525604872	23468	61.138	30.298	291	3
1525604872	23553	61.138	30.318	291	1
1525604872	23510	61.138	30.248	291	1
1525604872	23602	61.141	30.349	291	9
1525604872	23655	61.143	30.349	291	1
1525604872	23702	61.143	30.384	291	1
1525604873	23289	61.046	29.451	291	3
1525604873	23338	61.046	29.472	291	1
1525604873	23434	61.046	29.451	291	1
1525604873	23379	61.046	29.502	291	7
1525604873	23476	61.046	29.466	291	1
1525604873	23520	61.046	29.451	291	1
1525604873	23566	61.046	29.349	291	1
1525604873	23612	61.046	29.328	291	1
1525604873	23663	61.046	29.415	291	1
1525604873	23713	61.046	29.415	291	1
1525604874	23257	61.07	26.096	291	1
1525604874	23297	61.071	26.096	291	1
1525604874	23387	61.069	26.109	291	1
1525604874	23346	61.069	26.02	291	1
1525604874	23530	61.064	26.122	291	1
1525604874	23483	61.064	26.071	291	1
1525604874	23442	61.064	26.16	291	3
1525604874	23575	61.064	26.224	291	1
1525604874	23620	61.07	26.238	291	4
1525604874	23672	61.069	26.289	291	5
1525604875	23307	61.052	27.775	291	1
1525604875	23396	61.052	27.877	291	1
1525604875	23265	61.052	27.789	291	6
1525604875	23352	61.052	27.803	291	1
1525604875	23453	61.052	27.98	291	1
1525604875	23492	61.048	27.877	291	1
1525604875	23537	61.048	27.803	291	1
1525604875	23585	61.048	27.752	291	1
1525604875	23630	61.048	27.752	291	1
1525604875	23683	61.052	27.752	291	4
1525604876	23274	61.065	26.391	291	9
1525604876	23312	61.065	26.429	291	1
1525604876	23461	61.065	26.429	291	3
1525604876	23405	61.065	26.404	291	3
1525604876	23359	61.065	26.429	291	1
1525604876	23501	61.059	26.34	291	1
1525604876	23545	61.059	26.34	291	3
1525604876	23595	61.073	26.504	291	1
1525604876	23646	61.073	26.429	291	1
1525604876	23690	61.079	26.415	291	1
1525604877	23281	61.112	23.737	291	1
1525604877	23330	61.112	23.761	291	5
1525604877	23373	61.112	23.749	291	1
1525604877	23423	61.112	23.749	291	1
1525604877	23510	61.11	23.788	291	1
1525604877	23468	61.11	23.698	291	3
1525604877	23553	61.11	23.659	291	1
1525604877	23602	61.119	23.635	291	9
1525604877	23655	61.119	23.544	291	1
1525604877	23702	61.119	23.532	291	6
1525604878	23289	61.087	20.863	291	3
1525604878	23338	61.087	20.863	291	1
1525604878	23379	61.087	20.772	291	7
1525604878	23434	61.087	20.852	291	1
1525604878	23476	61.087	20.781	291	1
1525604878	23520	61.087	20.791	291	1
1525604878	23566	61.082	20.751	291	1
1525604878	23612	61.081	20.69	291	1
1525604878	23663	61.087	20.599	291	1
1525604878	23713	61.089	20.548	291	1
1525604879	23257	61.097	19.655	291	1
1525604879	23297	61.097	19.695	291	1
1525604879	23387	61.099	19.604	291	1
1525604879	23346	61.099	19.655	291	1
1525604879	23483	61.099	19.685	291	1
1525604879	23530	61.099	19.594	291	1
1525604879	23442	61.099	19.533	291	3
1525604879	23575	61.095	19.584	291	1
1525604879	23620	61.105	19.615	291	4
1525604879	23672	61.105	19.615	291	5
1525604880	23265	61.106	19.482	291	7
1525604880	23307	61.106	19.533	291	1
1525604880	23352	61.106	19.482	291	1
1525604880	23396	61.106	19.463	291	1
1525604880	23453	61.106	19.371	291	1
1525604880	23492	61.1	19.33	291	1
1525604880	23537	61.1	19.371	291	1
1525604880	23585	61.1	19.32	291	1
1525604880	23630	61.1	19.248	291	1
1525604880	23683	61.109	19.299	291	5
1525604881	23274	61.019	19.289	291	9
1525604881	23312	61.019	19.289	291	1
1525604881	23461	61.019	19.258	291	3
1525604881	23405	61.019	19.289	291	3
1525604881	23545	61.019	19.401	291	3
1525604881	23501	61.019	19.401	291	1
1525604881	23359	61.019	19.34	291	1
1525604881	23595	61.019	19.461	291	1
1525604881	23646	61.019	19.411	291	1
1525604881	23690	61.025	19.42	291	1
1525604882	23281	61.033	20.051	291	1
1525604882	23330	61.033	20	291	6
1525604882	23373	61.033	20.051	291	1
1525604882	23423	61.033	20.051	291	1
1525604882	23510	61.033	20.091	291	1
1525604882	23468	61.033	20.102	291	3
1525604882	23553	61.033	20.142	291	1
1525604882	23602	61.033	20.051	291	9
1525604882	23655	61.037	20.091	291	1
1525604882	23702	61.037	20.02	291	6
1525604883	23289	61.099	22.251	291	3
1525604883	23338	61.103	22.222	291	1
1525604883	23379	61.115	22.341	291	8
1525604883	23434	61.115	22.273	291	1
1525604883	23476	61.115	22.245	291	1
1525604883	23520	61.115	22.313	291	1
1525604883	23566	61.115	22.403	291	1
1525604883	23612	61.115	22.517	291	1
1525604883	23713	61.119	22.556	291	1
1525604883	23663	61.118	22.545	291	1
1525604884	23257	61.14	23.965	291	1
1525604884	23297	61.14	23.939	291	1
1525604884	23387	61.14	24.016	291	1
1525604884	23346	61.14	24.016	291	1
1525604884	23483	61.14	24.041	291	1
1525604884	23530	61.14	24.08	291	1
1525604884	23442	61.14	24.17	291	3
1525604884	23575	61.157	24.182	291	1
1525604884	23620	61.163	24.233	291	4
1525604884	23672	61.163	24.323	291	5
1525604885	23265	61.253	24.872	291	7
1525604885	23307	61.253	24.911	291	1
1525604885	23396	61.253	24.847	291	1
1525604885	23352	61.253	24.911	291	1
1525604885	23453	61.253	24.898	291	1
1525604885	23492	61.253	24.923	291	1
1525604885	23537	61.253	24.872	291	1
1525604885	23585	61.253	24.923	291	1
1525604885	23630	61.253	25.038	291	1
1525604885	23683	61.259	25	291	5
1525604886	23274	61.178	29.505	291	9
1525604886	23312	61.178	29.49	291	1
1525604886	23405	61.179	29.49	291	3
1525604886	23461	61.179	29.526	291	3
1525604886	23359	61.181	29.469	291	1
1525604886	23501	61.181	29.454	291	1
1525604886	23545	61.181	29.454	291	3
1525604886	23595	61.181	29.337	291	1
1525604886	23646	61.181	29.424	291	1
1525604886	23690	61.187	29.49	291	1
1525604887	23281	61.249	32.265	291	1
1525604887	23330	61.249	32.281	291	6
1525604887	23423	61.251	32.23	291	1
1525604887	23373	61.251	32.23	291	1
1525604887	23510	61.251	32.196	291	1
1525604887	23553	61.251	32.23	291	1
1525604887	23468	61.251	32.214	291	3
1525604887	23602	61.254	32.366	291	9
1525604887	23655	61.254	32.383	291	1
1525604887	23702	61.254	32.417	291	6
1525604888	23289	61.212	33.673	291	3
1525604888	23338	61.212	33.707	291	1
1525604888	23379	61.212	33.707	291	8
1525604888	23434	61.212	33.69	291	1
1525604888	23476	61.212	33.69	291	1
1525604888	23520	61.212	33.639	291	1
1525604888	23566	61.212	33.554	291	1
1525604888	23612	61.215	33.503	291	1
1525604888	23663	61.218	33.537	291	1
1525604888	23713	61.218	33.52	291	1
1525604889	23257	61.166	35.74	291	1
1525604889	23297	61.166	35.772	291	1
1525604889	23387	61.166	35.772	291	1
1525604889	23346	61.166	35.772	291	1
1525604889	23483	61.166	35.754	291	1
1525604889	23530	61.166	35.754	291	1
1525604889	23442	61.166	35.74	291	3
1525604889	23575	61.166	35.772	291	1
1525604889	23620	61.169	35.74	291	4
1525604889	23672	61.169	35.791	291	5
1525604890	23307	61.123	35.87	291	1
1525604890	23265	61.123	35.935	291	7
1525604890	23352	61.123	35.838	291	1
1525604890	23396	61.123	35.888	291	1
1525604890	23453	61.123	35.943	291	1
1525604890	23492	61.123	36.041	291	1
1525604890	23537	61.123	36.124	291	1
1525604890	23585	61.123	36.022	291	1
1525604890	23630	61.123	35.888	291	1
1525604890	23683	61.129	35.87	291	5
1525604891	23274	61.188	33.773	291	9
1525604891	23312	61.188	33.79	291	1
1525604891	23405	61.188	33.756	291	3
1525604891	23461	61.188	33.756	291	3
1525604891	23359	61.188	33.773	291	1
1525604891	23501	61.188	33.773	291	1
1525604891	23545	61.188	33.773	291	3
1525604891	23595	61.188	33.773	291	1
1525604891	23646	61.188	33.79	291	1
1525604891	23690	61.194	33.79	291	1
1525604892	23281	61.022	33.079	291	1
1525604892	23330	61.022	33.062	291	6
1525604892	23423	61.022	33.079	291	1
1525604892	23373	61.022	33.079	291	1
1525604892	23510	61.022	33.232	291	1
1525604892	23468	61.022	33.215	291	3
1525604892	23553	61.022	33.283	291	1
1525604892	23602	61.022	33.062	291	9
1525604892	23655	61.022	33.062	291	1
1525604892	23702	61.022	33.011	291	6
1525604893	23338	61.031	30.98	291	1
1525604893	23289	61.031	30.961	291	3
1525604893	23434	61.031	31.047	291	1
1525604893	23520	61.031	31.098	291	1
1525604893	23476	61.031	31.098	291	1
1525604893	23379	61.031	30.961	291	8
1525604893	23566	61.031	31.25	291	1
1525604893	23612	61.031	31.078	291	1
1525604893	23713	61.028	31.027	291	1
1525604893	23663	61.028	31.012	291	1
1525604894	23257	61.041	28.819	291	1
1525604894	23297	61.041	28.804	291	1
1525604894	23387	61.041	28.819	291	1
1525604894	23346	61.041	28.833	291	1
1525604894	23483	61.041	28.87	291	1
1525604894	23442	61.041	28.855	291	3
1525604894	23530	61.041	28.87	291	1
1525604894	23575	61.041	28.855	291	1
1525604894	23620	61.041	28.804	291	4
1525604894	23672	61.049	28.753	291	5
1525604895	23265	61.052	26.994	291	7
1525604895	23307	61.052	26.98	291	1
1525604895	23352	61.052	27.055	291	9
1525604895	23396	61.052	27.055	291	1
1525604895	23453	61.052	27.004	291	1
1525604895	23492	61.052	26.864	291	1
1525604895	23537	61.052	26.776	291	1
1525604895	23585	61.052	26.85	291	1
1525604895	23630	61.052	26.878	291	1
1525604895	23683	61.052	27.031	291	5
1525604896	23274	61.068	26.466	291	9
1525604896	23312	61.068	26.466	291	1
1525604896	23359	61.068	26.568	291	1
1525604896	23405	61.068	26.517	291	3
1525604896	23461	61.068	26.555	291	3
1525604896	23501	61.068	26.606	291	1
1525604896	23545	61.068	26.606	291	3
1525604896	23595	61.068	26.633	291	1
1525604896	23646	61.068	26.568	291	5
1525604896	23690	61.068	26.707	291	1
1525604897	23281	60.989	25.666	291	5
1525604897	23373	60.989	25.679	291	1
1525604897	23330	60.989	25.717	291	5
1525604897	23423	60.989	25.679	291	1
1525604897	23510	60.989	25.704	291	1
1525604897	23553	60.989	25.615	291	1
1525604897	23468	60.989	25.691	291	3
1525604897	23602	60.989	25.589	291	7
1525604897	23702	60.989	25.627	291	6
1525604897	23655	60.989	25.575	291	1
1525604898	23289	61.002	25.615	291	3
1525604898	23338	61.002	25.615	291	1
1525604898	23476	61.002	25.653	291	1
1525604898	23520	61.002	25.653	291	1
1525604898	23379	61.002	25.653	291	7
1525604898	23566	61.002	25.615	291	1
1525604898	23434	61.002	25.564	291	5
1525604898	23612	61.002	25.666	291	1
1525604898	23663	61.002	25.666	291	1
1525604898	23713	61.002	25.615	291	1
1525604899	23257	61.081	25.983	291	1
1525604899	23297	61.081	26.02	291	1
1525604899	23387	61.079	26.007	291	1
1525604899	23346	61.079	25.969	291	1
1525604899	23483	61.079	26.02	291	1
1525604899	23442	61.079	26.071	291	3
1525604899	23530	61.079	26.12	291	5
1525604899	23575	61.079	26.071	291	1
1525604899	23620	61.082	26.122	291	4
1525604899	23672	61.083	26.085	291	5
1525604900	23307	61.043	26.796	291	1
1525604900	23265	61.043	26.782	291	7
1525604900	23352	61.043	26.833	291	9
1525604900	23492	61.043	26.949	291	1
1525604900	23537	61.043	26.999	291	1
1525604900	23396	61.043	26.796	291	1
1525604900	23453	61.043	26.847	291	1
1525604900	23585	61.045	26.976	291	1
1525604900	23630	61.045	26.962	291	1
1525604900	23683	61.045	26.809	291	5
1525604901	23274	61.058	26.24	291	7
1525604901	23312	61.058	26.278	291	1
1525604901	23405	61.058	26.278	291	3
1525604901	23501	61.057	26.292	291	1
1525604901	23359	61.057	26.24	291	1
1525604901	23545	61.057	26.292	291	3
1525604901	23461	61.058	26.278	291	3
1525604901	23595	61.057	26.316	291	1
1525604901	23646	61.057	26.367	291	5
1525604901	23690	61.062	26.214	291	1
1525604902	23281	61.082	25.871	291	5
1525604902	23373	61.082	25.858	291	1
1525604902	23423	61.082	25.858	291	1
1525604902	23330	61.082	25.833	291	5
1525604902	23510	61.076	25.871	291	1
1525604902	23468	61.076	25.922	291	3
1525604902	23553	61.076	25.884	291	1
1525604902	23602	61.076	25.897	291	7
1525604902	23655	61.076	25.949	291	1
1525604902	23702	61.076	25.911	291	6
1525604903	23289	61.064	26.321	291	3
1525604903	23338	61.064	26.283	291	1
1525604903	23379	61.064	26.308	291	7
1525604903	23434	61.064	26.359	291	5
1525604903	23476	61.064	26.308	291	1
1525604903	23520	61.064	26.308	291	1
1525604903	23566	61.064	26.27	291	1
1525604903	23612	61.06	26.332	291	1
1525604903	23663	61.06	26.37	291	1
1525604903	23713	61.06	26.421	291	1
1525604904	23257	61.056	26.462	291	1
1525604904	23297	61.058	26.386	291	1
1525604904	23387	61.058	26.386	291	1
1525604904	23346	61.058	26.372	291	1
1525604904	23530	61.06	26.132	291	5
1525604904	23442	61.06	26.156	291	3
1525604904	23483	61.06	26.232	291	5
1525604904	23575	61.061	26.091	291	1
1525604904	23620	61.067	26.091	291	4
1525604904	23672	61.074	26.156	291	5
1525604905	23265	60.985	25.808	291	7
1525604905	23352	60.985	25.732	291	9
1525604905	23396	60.985	25.77	291	1
1525604905	23307	60.985	25.808	291	1
1525604905	23453	60.985	25.757	291	1
1525604905	23492	60.982	25.667	291	7
1525604905	23537	60.982	25.654	291	1
1525604905	23585	60.982	25.565	291	1
1525604905	23630	60.982	25.513	291	1
1525604905	23683	60.984	25.603	291	5
1525604906	23274	60.986	25.564	291	7
1525604906	23312	60.986	25.538	291	1
1525604906	23405	60.986	25.538	291	3
1525604906	23461	60.986	25.538	291	3
1525604906	23359	60.986	25.564	291	4
1525604906	23501	60.988	25.474	291	1
1525604906	23545	60.988	25.474	291	3
1525604906	23595	60.988	25.372	291	8
1525604906	23646	60.989	25.333	291	5
1525604906	23690	60.994	25.295	291	1
1525604907	23330	61.06	25.522	291	5
1525604907	23423	61.06	25.535	291	1
1525604907	23281	61.059	25.497	291	5
1525604907	23373	61.06	25.724	291	1
1525604907	23468	61.06	25.51	291	3
1525604907	23510	61.06	25.548	291	1
1525604907	23553	61.06	25.573	291	1
1525604907	23602	61.06	25.675	291	7
1525604907	23655	61.06	25.637	291	1
1525604907	23702	61.06	25.675	291	6
1525604908	23338	61.023	26.233	291	1
1525604908	23289	61.023	26.257	291	3
1525604908	23379	61.023	26.233	291	7
1525604908	23434	61.023	26.233	291	5
1525604908	23520	61.023	26.284	291	1
1525604908	23476	61.023	26.284	291	1
1525604908	23566	61.023	26.195	291	1
1525604908	23612	61.023	26.182	291	1
1525604908	23663	61.023	26.182	291	1
1525604908	23713	61.023	26.144	291	1
1525604909	23257	61.034	25.624	291	1
1525604909	23297	61.034	25.675	291	1
1525604909	23387	61.034	25.713	291	1
1525604909	23346	61.034	25.726	291	1
1525604909	23483	61.034	25.815	291	5
1525604909	23530	61.034	25.777	291	5
1525604909	23442	61.034	25.852	291	3
1525604909	23575	61.034	25.815	291	1
1525604909	23620	61.034	25.713	291	4
1525604909	23672	61.04	25.649	291	5
1525604910	23265	61.044	25.179	291	7
1525604910	23396	61.044	25.166	291	1
1525604910	23307	61.044	25.179	291	1
1525604910	23352	61.044	25.204	291	9
1525604910	23537	61.042	25.319	291	1
1525604910	23453	61.044	25.179	291	1
1525604910	23492	61.042	25.344	291	7
1525604910	23585	61.042	25.434	291	1
1525604910	23630	61.042	25.472	291	1
1525604910	23683	61.042	25.37	291	5
1525604911	23312	61.041	26.056	291	1
1525604911	23274	61.041	26.069	291	7
1525604911	23461	61.041	26.069	291	3
1525604911	23405	61.041	26.107	291	3
1525604911	23501	61.035	26.171	291	1
1525604911	23359	61.041	26.12	291	4
1525604911	23545	61.035	26.171	291	3
1525604911	23595	61.038	26.286	291	8
1525604911	23646	61.038	26.273	291	5
1525604911	23690	61.043	26.235	291	1
1525604912	23281	60.942	26.2	291	5
1525604912	23330	60.942	26.214	291	5
1525604912	23423	60.942	26.238	291	1
1525604912	23373	60.942	26.049	291	1
1525604912	23468	60.94	26.187	291	3
1525604912	23510	60.94	26.2	291	1
1525604912	23553	60.94	26.149	291	1
1525604912	23602	60.94	26.085	291	7
1525604912	23702	60.94	26.136	291	6
1525604912	23655	60.94	26.173	291	1
1525604913	23289	60.952	24.987	291	3
1525604913	23338	60.952	25.064	291	1
1525604913	23434	60.952	24.974	291	5
1525604913	23476	60.952	24.974	291	1
1525604913	23520	60.952	24.974	291	1
1525604913	23379	60.952	24.936	291	7
1525604913	23566	60.95	25.115	291	1
1525604913	23612	60.95	25.09	291	1
1525604913	23663	60.95	25.09	291	1
1525604913	23713	60.95	25.077	291	1
1525604914	23257	60.963	24.781	291	1
1525604914	23297	60.963	24.743	291	1
1525604914	23346	60.963	24.82	291	1
1525604914	23483	60.963	24.781	291	5
1525604914	23387	60.963	24.717	291	1
1525604914	23530	60.963	24.833	291	5
1525604914	23442	60.963	24.781	291	3
1525604914	23575	60.965	24.743	291	1
1525604914	23620	60.965	24.833	291	4
1525604914	23672	60.971	24.859	291	5
1525604915	23265	61.109	26.267	291	7
1525604915	23307	61.109	26.267	291	1
1525604915	23352	61.109	26.243	291	9
1525604915	23396	61.109	26.281	291	1
1525604915	23453	61.085	26.254	291	1
1525604915	23492	61.102	26.076	291	7
1525604915	23537	61.102	26.1	291	1
1525604915	23585	61.08	26.087	291	1
1525604915	23630	60.98	26.151	291	1
1525604915	23683	60.983	26.165	291	5
1525604916	23274	60.993	25.873	291	7
1525604916	23312	60.993	25.873	291	1
1525604916	23405	60.995	25.808	291	3
1525604916	23501	60.995	25.744	291	1
1525604916	23359	60.995	25.705	291	4
1525604916	23545	60.995	25.744	291	3
1525604916	23461	60.995	25.757	291	3
1525604916	23595	60.996	25.795	291	8
1525604916	23646	60.998	25.808	291	5
1525604916	23690	61.004	25.884	291	1
1525604917	23373	61.016	25.913	291	1
1525604917	23281	61.016	25.899	291	5
1525604917	23330	61.016	25.937	291	5
1525604917	23423	61.016	25.913	291	1
1525604917	23510	61.017	25.797	291	1
1525604917	23468	61.017	25.797	291	3
1525604917	23553	61.017	25.81	291	1
1525604917	23602	61.017	25.733	291	7
1525604917	23655	61.019	25.707	291	1
1525604917	23702	61.019	25.707	291	6
1525604918	23338	61.026	26	291	1
1525604918	23289	61.026	26.076	291	3
1525604918	23434	61.026	26.076	291	5
1525604918	23476	61.026	25.924	291	1
1525604918	23379	61.026	26.051	291	7
1525604918	23520	61.026	25.962	291	1
1525604918	23566	61.026	25.911	291	1
1525604918	23612	61.026	25.949	291	1
1525604918	23713	61.026	26	291	1
1525604918	23663	61.026	25.911	291	1
1525604919	23257	61.036	26.065	291	1
1525604919	23387	61.036	26.089	291	1
1525604919	23297	61.036	26.089	291	1
1525604919	23346	61.036	26.065	291	1
1525604919	23530	61.036	26.14	291	5
1525604919	23483	61.036	26.154	291	5
1525604919	23442	61.036	26.103	291	3
1525604919	23575	61.036	26.192	291	1
1525604919	23620	61.036	26.14	291	4
1525604919	23672	61.038	26.205	291	5
1525604920	23307	60.964	25.167	291	1
1525604920	23352	60.964	25.205	291	9
1525604920	23453	60.964	25.231	291	1
1525604920	23396	60.964	25.205	291	1
1525604920	23265	60.964	25.167	291	7
1525604920	23492	60.964	25.321	291	7
1525604920	23537	60.964	25.372	291	1
1525604920	23585	60.964	25.372	291	1
1525604920	23630	60.964	25.27	291	1
1525604920	23683	60.97	25.218	291	5
1525604921	23274	60.969	24.781	291	7
1525604921	23312	60.969	24.794	291	1
1525604921	23461	60.969	24.846	291	3
1525604921	23359	60.969	24.82	291	4
1525604921	23405	60.969	24.833	291	3
1525604921	23545	60.969	24.807	291	3
1525604921	23501	60.969	24.807	291	1
1525604921	23595	60.969	24.653	291	8
1525604921	23646	60.969	24.653	291	5
1525604921	23690	60.969	24.653	291	1
1525604922	23281	60.998	24.627	291	5
1525604922	23423	61.013	24.576	291	1
1525604922	23373	61.013	24.576	291	1
1525604922	23330	61.023	24.537	291	5
1525604922	23510	61.013	24.473	291	1
1525604922	23468	61.013	24.486	291	3
1525604922	23553	61.013	24.473	291	1
1525604922	23602	61.013	24.705	291	7
