1525598066	19932	61.855	11.845	323	5
1525598066	20056	61.855	11.946	323	8
1525598066	20098	61.855	11.946	323	13
1525598066	20193	61.855	11.94	323	13
1525598066	20236	61.855	11.99	323	11
1525598066	20142	61.855	11.94	323	3
1525598066	20279	61.855	12.034	323	18
1525598066	20330	61.855	11.984	323	5
1525598066	20465	61.914	12.034	323	7
1525598066	20520	61.958	12.085	323	12
1525598066	20366	61.958	12.085	323	5
1525598066	20416	61.958	12.085	323	11
1525598066	20570	61.958	12.123	323	7
1525598066	20625	61.97	12.079	324	3
1525598067	19899	62.099	11.436	324	14
1525598067	19981	62.099	11.436	324	3
1525598067	20020	62.099	11.442	324	10
1525598067	19938	62.099	11.436	324	19
1525598067	20064	62.099	11.492	324	5
1525598067	20110	62.099	11.486	324	3
1525598067	20153	62.099	11.447	324	3
1525598067	20201	62.099	11.492	324	9
1525598067	20289	62.099	11.531	324	18
1525598067	20243	62.1	11.531	324	5
1525598067	20336	62.1	11.537	324	9
1525598067	20483	62.204	11.48	324	11
1525598067	20380	62.205	11.442	324	3
1525598067	20425	62.205	11.492	324	21
1525598067	20578	62.207	11.447	324	9
1525598067	20531	62.208	11.492	324	5
1525598067	20633	62.228	11.43	325	5
1525598068	19908	61.941	11.812	325	9
1525598068	19949	61.941	11.863	325	5
1525598068	19989	61.941	11.818	325	3
1525598068	20072	61.942	11.729	325	8
1525598068	20028	61.942	11.768	325	12
1525598068	20119	61.942	11.768	325	12
1525598068	20165	61.942	11.729	325	5
1525598068	20251	61.942	11.729	325	11
1525598068	20299	61.942	11.774	325	9
1525598068	20210	61.942	11.774	325	11
1525598068	20388	61.955	11.774	325	5
1525598068	20344	61.955	11.774	325	16
1525598068	20436	62.046	11.774	325	15
1525598068	20493	62.06	11.774	325	5
1525598068	20540	62.061	11.869	325	13
1525598068	20640	62.078	11.907	326	5
1525598068	20590	62.063	11.863	325	7
1525598069	19956	62.201	11.263	326	12
1525598069	19996	62.201	11.257	326	12
1525598069	19916	62.201	11.302	326	13
1525598069	20037	62.202	11.302	326	15
1525598069	20080	62.202	11.307	326	15
1525598069	20125	62.202	11.263	326	16
1525598069	20174	62.202	11.302	326	14
1525598069	20260	62.202	11.307	326	11
1525598069	20217	62.202	11.307	326	8
1525598069	20310	62.202	11.358	326	14
1525598069	20397	62.205	11.397	326	5
1525598069	20351	62.204	11.313	326	3
1525598069	20446	62.305	11.453	326	5
1525598069	20502	62.309	11.459	326	10
1525598069	20553	62.314	11.447	326	8
1525598069	20603	62.314	11.403	326	9
1525598069	20648	62.347	11.385	327	7
1525598070	19924	62.057	11.99	327	12
1525598070	20045	62.057	12.022	327	11
1525598070	19884	62.057	11.978	327	5
1525598070	19964	62.057	11.94	327	5
1525598070	20005	62.057	11.94	327	13
1525598070	20090	62.057	11.984	327	18
1525598070	20135	62.057	11.984	327	9
1525598070	20227	62.057	12.022	327	8
1525598070	20182	62.057	12.028	327	9
1525598070	20272	62.057	11.99	327	7
1525598070	20319	62.057	11.99	327	7
1525598070	20358	62.057	11.99	327	15
1525598070	20404	62.057	12.028	327	9
1525598070	20511	62.159	11.895	327	7
1525598070	20453	62.159	11.744	327	7
1525598070	20560	62.159	11.744	327	3
1525598070	20659	62.166	11.827	328	7
1525598070	20613	62.164	11.827	327	13
1525598071	19932	62.404	11.29	328	5
1525598071	19892	62.404	11.285	328	4
1525598071	19972	62.404	11.29	328	8
1525598071	20013	62.404	11.201	328	8
1525598071	20056	62.404	11.19	328	8
1525598071	20193	62.404	11.234	328	15
1525598071	20142	62.404	11.195	328	3
1525598071	20098	62.404	11.145	328	13
1525598071	20236	62.404	11.19	328	11
1525598071	20279	62.406	11.195	328	18
1525598071	20330	62.407	11.285	328	5
1525598071	20465	62.407	11.19	328	7
1525598071	20520	62.511	11.234	328	15
1525598071	20416	62.513	11.24	328	12
1525598071	20366	62.513	11.24	328	5
1525598071	20570	62.513	11.246	328	7
1525598071	20673	62.519	11.374	329	9
1525598071	20625	62.515	11.335	328	3
1525598072	19899	62.143	12.04	329	13
1525598072	19981	62.143	12.04	329	3
1525598072	19938	62.143	12.091	329	21
1525598072	20020	62.143	12.034	329	10
1525598072	20064	62.143	12.079	329	5
1525598072	20110	62.143	12.079	329	3
1525598072	20153	62.143	12.079	329	3
1525598072	20201	62.143	12.079	329	9
1525598072	20289	62.143	12.04	329	18
1525598072	20243	62.143	12.046	329	5
1525598072	20336	62.143	12.04	329	9
1525598072	20425	62.252	11.996	329	21
1525598072	20380	62.252	12.04	329	5
1525598072	20483	62.249	12.04	329	11
1525598072	20578	62.252	12.123	329	10
1525598072	20531	62.252	12.085	329	5
1525598072	20681	62.26	12.173	329	7
1525598072	20633	62.261	12.129	329	5
1525598073	19908	62.497	11.865	330	8
1525598073	19949	62.497	11.859	330	5
1525598073	19989	62.497	11.815	330	3
1525598073	20072	62.497	11.948	330	8
1525598073	20119	62.497	11.91	330	13
1525598073	20028	62.497	11.91	330	15
1525598073	20165	62.497	11.904	330	5
1525598073	20251	62.499	11.91	330	11
1525598073	20299	62.499	11.954	330	9
1525598073	20210	62.499	11.954	330	11
1525598073	20388	62.499	11.998	330	5
1525598073	20493	62.599	12.004	330	5
1525598073	20344	62.499	11.998	330	16
1525598073	20436	62.499	11.954	330	15
1525598073	20540	62.605	12.004	330	17
1525598073	20590	62.608	12.104	330	9
1525598073	20640	62.611	12.149	330	5
1525598073	20692	62.611	12.187	330	10
1525598074	19996	62.233	12.481	331	14
1525598074	19956	62.233	12.525	331	13
1525598074	19916	62.233	12.525	331	13
1525598074	20037	62.233	12.481	331	15
1525598074	20080	62.233	12.563	331	17
1525598074	20125	62.233	12.475	331	16
1525598074	20174	62.233	12.487	331	14
1525598074	20217	62.233	12.475	331	9
1525598074	20260	62.233	12.481	331	11
1525598074	20310	62.233	12.431	331	14
1525598074	20397	62.233	12.38	331	5
1525598074	20351	62.233	12.475	331	3
1525598074	20502	62.269	12.286	331	10
1525598074	20446	62.336	12.374	331	5
1525598074	20553	62.336	12.387	331	8
1525598074	20603	62.336	12.387	331	9
1525598074	20648	62.338	12.336	331	7
1525598074	20701	62.338	12.336	331	5
1525598075	19924	62.577	11.895	332	12
1525598075	20045	62.577	11.946	332	11
1525598075	19884	62.577	11.901	332	4
1525598075	19964	62.577	12.072	332	5
1525598075	20005	62.577	11.94	332	13
1525598075	20090	62.577	11.946	332	18
1525598075	20135	62.577	11.984	332	9
1525598075	20227	62.577	11.996	332	9
1525598075	20182	62.577	11.996	332	9
1525598075	20272	62.579	11.984	332	8
1525598075	20319	62.579	11.996	332	8
1525598075	20358	62.579	11.996	332	15
1525598075	20404	62.579	11.946	332	9
1525598075	20511	62.682	12.034	332	7
1525598075	20453	62.686	12.135	332	7
1525598075	20560	62.688	12.141	332	3
1525598075	20613	62.688	12.191	332	13
1525598075	20659	62.689	12.191	332	7
1525598075	20709	62.693	12.356	332	10
1525598076	19932	62.31	12.664	333	5
1525598076	19972	62.31	12.664	333	10
1525598076	19892	62.31	12.752	333	3
1525598076	20013	62.31	12.752	333	8
1525598076	20142	62.31	12.708	333	5
1525598076	20056	62.31	12.702	333	8
1525598076	20236	62.31	12.758	333	11
1525598076	20098	62.31	12.752	333	13
1525598076	20193	62.31	12.67	333	17
1525598076	20279	62.31	12.758	333	20
1525598076	20330	62.31	12.771	333	5
1525598076	20465	62.406	12.815	333	7
1525598076	20520	62.413	12.771	333	17
1525598076	20366	62.413	12.765	333	5
1525598076	20416	62.413	12.765	333	12
1525598076	20570	62.414	12.714	333	7
1525598076	20625	62.416	12.67	333	3
1525598076	20673	62.416	12.67	333	10
1525598076	20719	62.526	12.506	333	3
1525598077	19899	62.653	12.184	334	14
1525598077	19938	62.653	12.178	334	21
1525598077	19981	62.653	12.184	334	3
1525598077	20020	62.653	12.184	334	10
1525598077	20064	62.678	12.14	334	5
1525598077	20110	62.678	12.19	334	3
1525598077	20153	62.678	12.184	334	3
1525598077	20201	62.678	12.184	334	9
1525598077	20243	62.678	12.127	334	5
1525598077	20289	62.678	12.127	334	20
1525598077	20336	62.68	12.178	334	9
1525598077	20483	62.783	12.184	334	13
1525598077	20380	62.784	12.228	334	5
1525598077	20425	62.783	12.178	334	23
1525598077	20578	62.784	12.196	334	11
1525598077	20531	62.784	12.285	334	5
1525598077	20681	62.784	12.291	334	7
1525598077	20633	62.787	12.298	334	5
1525598077	20735	62.896	12.336	334	9
1525598078	19908	62.518	13.017	335	7
1525598078	19949	62.518	13.017	335	4
1525598078	19989	62.518	13.017	335	3
1525598078	20072	62.518	12.923	335	10
1525598078	20119	62.518	12.929	335	13
1525598078	20165	62.518	12.973	335	5
1525598078	20028	62.518	12.923	335	15
1525598078	20251	62.518	13.017	335	11
1525598078	20299	62.518	12.98	335	9
1525598078	20210	62.518	12.98	335	11
1525598078	20344	62.518	12.986	335	16
1525598078	20388	62.518	12.98	335	5
1525598078	20436	62.621	13.068	335	17
1525598078	20493	62.621	13.024	335	5
1525598078	20540	62.622	12.929	335	17
1525598078	20590	62.622	12.872	335	9
1525598078	20640	62.624	12.74	335	5
1525598078	20692	62.625	12.734	335	13
1525598078	20744	62.736	12.765	335	5
1525598079	19916	62.866	12.67	336	12
1525598079	19956	62.866	12.714	336	12
1525598079	19996	62.866	12.714	336	14
1525598079	20080	62.866	12.721	336	17
1525598079	20037	62.866	12.802	336	15
1525598079	20125	62.866	12.853	336	17
1525598079	20174	62.866	12.752	336	14
1525598079	20217	62.866	12.758	336	9
1525598079	20260	62.866	12.758	336	11
1525598079	20310	62.866	12.802	336	14
1525598079	20351	62.866	12.802	336	3
1525598079	20397	62.866	12.859	336	5
1525598079	20446	62.971	12.859	336	5
1525598079	20502	62.971	12.947	336	10
1525598079	20553	62.971	12.941	336	8
1525598079	20603	62.971	12.941	336	9
1525598079	20701	62.974	12.941	336	5
1525598079	20648	62.974	12.934	336	7
1525598079	20754	63.097	12.928	337	10
1525598080	19924	62.496	13.623	337	11
1525598080	19884	62.496	13.623	337	4
1525598080	20045	62.496	13.535	337	12
1525598080	19964	62.496	13.492	337	5
1525598080	20005	62.496	13.629	337	14
1525598080	20090	62.496	13.623	337	19
1525598080	20135	62.496	13.579	337	10
1525598080	20182	62.498	13.579	337	9
1525598080	20227	62.498	13.579	337	12
1525598080	20272	62.498	13.666	337	11
1525598080	20319	62.499	13.659	337	8
1525598080	20358	62.499	13.652	337	15
1525598080	20404	62.499	13.666	337	9
1525598080	20511	62.603	13.623	337	7
1525598080	20453	62.603	13.529	337	9
1525598080	20560	62.603	13.522	337	3
1525598080	20613	62.606	13.333	337	13
1525598080	20659	62.606	13.37	337	7
1525598080	20709	62.62	13.276	337	11
1525598080	20764	62.743	13.219	337	5
1525598081	19892	62.865	12.91	337	3
1525598081	19932	62.865	12.903	337	3
1525598081	20013	62.865	12.903	337	8
1525598081	19972	62.865	12.947	337	11
1525598081	20056	62.865	12.96	337	8
1525598081	20142	62.865	12.916	337	5
1525598081	20098	62.865	12.916	337	13
1525598081	20193	62.865	12.91	337	17
1525598081	20236	62.865	12.866	337	11
1525598081	20279	62.865	12.815	337	20
1525598081	20330	62.867	12.714	337	7
1525598081	20465	62.968	12.809	337	9
1525598081	20520	62.97	12.765	337	17
1525598081	20366	62.97	12.859	337	5
1525598081	20416	62.97	12.859	337	12
1525598081	20570	62.97	12.916	337	8
1525598081	20625	62.97	13.011	337	3
1525598081	20673	62.973	13.017	337	11
1525598081	20773	63.103	13.162	337	9
1525598081	20719	63.027	13.118	337	3
1525598082	19899	62.711	13.263	337	14
1525598082	19981	62.711	13.3	337	3
1525598082	19938	62.711	13.263	337	19
1525598082	20020	62.711	13.263	337	10
1525598082	20064	62.711	13.263	337	5
1525598082	20153	62.711	13.263	337	3
1525598082	20110	62.711	13.219	337	3
1525598082	20201	62.711	13.269	337	9
1525598082	20289	62.711	13.32	337	20
1525598082	20243	62.711	13.32	337	5
1525598082	20336	62.711	13.32	337	9
1525598082	20483	62.811	13.313	337	15
1525598082	20380	62.811	13.226	337	5
1525598082	20425	62.811	13.32	337	23
1525598082	20578	62.811	13.219	337	14
1525598082	20531	62.811	13.169	337	5
1525598082	20681	62.811	13.068	337	7
1525598082	20633	62.812	13.068	337	5
1525598082	20735	62.918	13.068	337	9
1525598082	20785	62.924	12.997	337	7
1525598083	19908	62.634	12.841	337	7
1525598083	19949	62.634	12.841	337	3
1525598083	19989	62.634	12.885	337	2
1525598083	20028	62.634	12.841	337	15
1525598083	20119	62.634	12.841	337	13
1525598083	20072	62.634	12.848	337	10
1525598083	20165	62.634	12.892	337	7
1525598083	20251	62.634	12.841	337	11
1525598083	20299	62.634	12.835	337	11
1525598083	20210	62.634	12.835	337	12
1525598083	20388	62.634	12.828	337	5
1525598083	20436	62.634	12.702	337	17
1525598083	20344	62.634	12.828	337	17
1525598083	20493	62.666	12.784	337	7
1525598083	20540	62.736	12.885	337	17
1525598083	20590	62.736	12.841	337	9
1525598083	20640	62.736	12.929	337	5
1525598083	20692	62.736	12.923	337	13
1525598083	20744	62.846	12.797	337	5
1525598083	20795	62.85	12.872	337	9
1525598084	19996	62.967	12.481	337	16
1525598084	19956	62.967	12.481	337	11
1525598084	19916	62.967	12.525	337	14
1525598084	20037	62.967	12.481	337	15
1525598084	20080	62.967	12.481	337	17
1525598084	20125	62.967	12.393	337	17
1525598084	20174	62.967	12.437	337	15
1525598084	20260	62.967	12.475	337	11
1525598084	20217	62.967	12.475	337	11
1525598084	20310	62.967	12.386	337	14
1525598084	20351	62.967	12.437	337	3
1525598084	20397	62.967	12.386	337	5
1525598084	20446	62.967	12.386	337	5
1525598084	20502	63.039	12.386	337	11
1525598084	20553	63.071	12.348	337	8
1525598084	20603	63.071	12.393	337	9
1525598084	20701	63.071	12.494	337	5
1525598084	20648	63.073	12.544	337	7
1525598084	20754	63.173	12.481	337	13
1525598084	20802	63.179	12.519	337	10
1525598085	19884	62.788	12.254	337	4
1525598085	19924	62.788	12.26	337	11
1525598085	20045	62.788	12.254	337	12
1525598085	19964	62.788	12.254	337	3
1525598085	20090	62.791	12.254	337	19
1525598085	20005	62.791	12.204	337	16
1525598085	20135	62.791	12.26	337	10
1525598085	20227	62.791	12.254	337	12
1525598085	20182	62.791	12.254	337	9
1525598085	20272	62.792	12.21	337	12
1525598085	20319	62.792	12.21	337	8
1525598085	20358	62.792	12.216	337	15
1525598085	20404	62.792	12.21	337	9
1525598085	20511	62.886	12.254	337	9
1525598085	20453	62.886	12.254	337	9
1525598085	20560	62.886	12.254	337	3
1525598085	20613	62.886	12.26	337	14
1525598085	20659	62.888	12.26	337	8
1525598085	20709	62.98	12.254	337	11
1525598085	20764	62.995	12.166	337	7
1525598086	19972	62.699	12.802	337	10
1525598086	19892	62.699	12.802	337	3
1525598086	19932	62.699	12.846	337	3
1525598086	20013	62.699	12.765	337	7
1525598086	20056	62.699	12.809	337	8
1525598086	20142	62.699	12.802	337	5
1525598086	20098	62.699	12.846	337	13
1525598086	20236	62.699	12.802	337	11
1525598086	20193	62.699	12.809	337	17
1525598086	20279	62.699	12.802	337	20
1525598086	20330	62.699	12.853	337	7
1525598086	20465	62.699	12.758	337	9
1525598086	20366	62.798	12.758	337	5
1525598086	20416	62.798	12.758	337	12
1525598086	20520	62.798	12.802	337	17
1525598086	20570	62.798	12.708	337	8
1525598086	20625	62.8	12.658	337	3
1525598086	20673	62.8	12.645	337	14
1525598086	20719	62.903	12.594	337	3
1525598086	20773	62.906	12.544	337	9
1525598087	19938	63.02	12.242	337	19
1525598087	19899	63.02	12.242	337	14
1525598087	19981	63.02	12.292	337	1
1525598087	20020	63.02	12.33	337	9
1525598087	20064	63.02	12.38	337	5
1525598087	20110	63.02	12.38	337	3
1525598087	20153	63.02	12.387	337	3
1525598087	20201	63.02	12.38	337	9
1525598087	20289	63.02	12.38	337	20
1525598087	20243	63.02	12.374	337	5
1525598087	20336	63.02	12.33	337	9
1525598087	20483	63.02	12.242	337	15
1525598087	20425	63.023	12.324	337	23
1525598087	20380	63.117	12.33	337	5
1525598087	20531	63.126	12.387	337	5
1525598087	20578	63.126	12.38	337	14
1525598087	20633	63.131	12.626	337	5
1525598087	20681	63.131	12.582	337	8
1525598087	20735	63.131	12.582	337	9
1525598087	20785	63.235	12.682	337	7
1525598088	19949	62.848	12.626	337	3
1525598088	19908	62.848	12.67	337	7
1525598088	19989	62.848	12.626	337	1
1525598088	20072	62.848	12.714	337	10
1525598088	20028	62.848	12.72	337	16
1525598088	20119	62.848	12.67	337	13
1525598088	20165	62.848	12.626	337	7
1525598088	20251	62.848	12.626	337	11
1525598088	20299	62.848	12.67	337	11
1525598088	20210	62.848	12.626	337	14
1525598088	20388	62.848	12.632	337	5
1525598088	20344	62.848	12.626	337	17
1525598088	20493	62.848	12.676	337	7
1525598088	20436	62.848	12.714	337	17
1525598088	20540	62.949	12.575	337	17
1525598088	20590	62.949	12.619	337	9
1525598088	20640	62.949	12.575	337	5
1525598088	20692	62.949	12.582	337	13
1525598088	20744	63.054	12.663	337	5
1525598088	20795	63.055	12.575	337	9
1525598089	19916	63.193	12.72	337	14
1525598089	19996	63.193	12.726	337	14
1525598089	19956	63.193	12.72	337	11
1525598089	20037	63.193	12.682	337	14
1525598089	20080	63.193	12.676	337	17
1525598089	20174	63.193	12.77	337	15
1525598089	20125	63.193	12.764	337	17
1525598089	20217	63.194	12.689	337	11
1525598089	20260	63.193	12.682	337	11
1525598089	20310	63.194	12.821	337	15
1525598089	20351	63.194	12.726	337	3
1525598089	20397	63.194	12.77	337	5
1525598089	20446	63.301	12.77	337	5
1525598089	20502	63.301	12.77	337	11
1525598089	20553	63.302	12.726	337	8
1525598089	20603	63.302	12.72	337	10
1525598089	20701	63.304	12.663	337	5
1525598089	20648	63.304	12.619	337	7
1525598089	20802	63.411	12.638	337	11
1525598089	20754	63.411	12.632	337	13
1525598090	19924	62.812	12.921	337	11
1525598090	19884	62.812	12.928	337	4
1525598090	20045	62.812	12.928	337	12
1525598090	19964	62.812	12.928	337	3
1525598090	20005	62.812	12.928	337	15
1525598090	20090	62.812	12.884	337	20
1525598090	20135	62.812	12.928	337	10
1525598090	20227	62.812	12.934	337	12
1525598090	20182	62.812	12.928	337	9
1525598090	20272	62.812	12.89	337	12
1525598090	20319	62.812	13.028	337	8
1525598090	20358	62.812	13.028	337	15
1525598090	20404	62.812	12.984	337	9
1525598090	20511	62.915	13.028	337	9
1525598090	20453	62.918	13.022	337	9
1525598090	20560	62.918	13.028	337	3
1525598090	20613	62.919	13.065	337	14
1525598090	20659	62.919	13.065	337	8
1525598090	20709	63.019	13.078	337	11
1525598090	20764	63.028	13.116	337	7
1525598091	19892	63.138	12.374	337	3
1525598091	19932	63.138	12.38	337	3
1525598091	20013	63.138	12.5	337	6
1525598091	19972	63.138	12.418	337	10
1525598091	20056	63.138	12.368	337	7
1525598091	20142	63.14	12.412	337	5
1525598091	20193	63.14	12.412	337	17
1525598091	20098	63.14	12.368	337	13
1525598091	20236	63.14	12.418	337	11
1525598091	20279	63.141	12.462	337	20
1525598091	20330	63.143	12.462	337	7
1525598091	20465	63.246	12.513	337	9
1525598091	20520	63.249	12.513	337	17
1525598091	20366	63.25	12.55	337	5
1525598091	20416	63.25	12.462	337	12
1525598091	20570	63.25	12.469	337	8
1525598091	20625	63.25	12.607	337	3
1525598091	20673	63.25	12.569	337	16
1525598091	20719	63.284	12.619	337	3
1525598091	20773	63.353	12.663	337	9
1525598092	19899	62.95	13.19	337	14
1525598092	19981	62.95	13.146	337	1
1525598092	19938	62.95	13.153	337	19
1525598092	20020	62.95	13.102	337	8
1525598092	20110	62.951	13.046	337	3
1525598092	20064	62.951	13.046	337	4
1525598092	20153	62.951	13.046	337	3
1525598092	20201	62.951	13.089	337	9
1525598092	20289	62.951	13.096	337	20
1525598092	20243	62.951	13.096	337	5
1525598092	20336	62.951	13.139	337	9
1525598092	20425	63.053	13.146	337	23
1525598092	20380	63.053	13.19	337	5
1525598092	20483	63.053	13.19	337	15
1525598092	20578	63.066	13.089	337	14
1525598092	20531	63.066	13.089	337	5
1525598092	20681	63.066	12.982	337	9
1525598092	20633	63.066	12.939	337	5
1525598092	20735	63.172	12.889	337	10
1525598092	20785	63.172	12.839	337	7
1525598093	19949	63.282	12.129	337	3
1525598093	19989	63.282	12.079	337	1
1525598093	19908	63.282	12.129	337	7
1525598093	20028	63.282	12.079	337	16
1525598093	20119	63.282	12.123	337	13
1525598093	20072	63.282	12.079	337	9
1525598093	20165	63.282	12.123	337	7
1525598093	20251	63.282	12.123	337	11
1525598093	20299	63.284	12.079	337	11
1525598093	20388	63.284	12.123	337	5
1525598093	20210	63.284	12.173	337	14
1525598093	20436	63.284	12.079	337	17
1525598093	20344	63.284	12.123	337	17
1525598093	20493	63.385	12.079	337	7
1525598093	20540	63.387	12.123	337	17
1525598093	20590	63.387	12.085	337	9
